timestamp,lean angle (neck - pelvis)
2025-05-29 21:04:29.589,3.6859130859375
2025-05-29 21:04:29.811,3.680419921875
2025-05-29 21:04:29.856,3.66943359375
2025-05-29 21:04:29.897,3.6199951171875
2025-05-29 21:04:29.933,3.6090087890625
2025-05-29 21:04:29.965,3.603515625
2025-05-29 21:04:29.996,3.5980224609375
2025-05-29 21:04:30.028,3.58154296875
2025-05-29 21:04:30.062,3.5650634765625
2025-05-29 21:04:30.097,3.7078857421875
2025-05-29 21:04:30.128,3.6968994140625
2025-05-29 21:04:30.158,3.680419921875
2025-05-29 21:04:30.188,3.680419921875
2025-05-29 21:04:30.218,3.66943359375
2025-05-29 21:04:30.251,3.7847900390625
2025-05-29 21:04:30.287,3.7847900390625
2025-05-29 21:04:30.319,3.7847900390625
2025-05-29 21:04:30.352,3.2080078125
2025-05-29 21:04:30.383,3.2025146484375
2025-05-29 21:04:30.418,3.1475830078125
2025-05-29 21:04:30.451,3.076171875
2025-05-29 21:04:30.485,2.1588134765625
2025-05-29 21:04:30.518,2.13134765625
2025-05-29 21:04:30.549,2.21923828125
2025-05-29 21:04:30.577,1.593017578125
2025-05-29 21:04:30.607,2.054443359375
2025-05-29 21:04:30.635,3.2080078125
2025-05-29 21:04:30.665,5.8941650390625
2025-05-29 21:04:30.695,3.7353515625
2025-05-29 21:04:30.727,1.2689208984375
2025-05-29 21:04:30.755,9.8712158203125
2025-05-29 21:04:30.782,7.4652099609375
2025-05-29 21:04:30.810,5.1251220703125
2025-05-29 21:04:30.882,3.49365234375
2025-05-29 21:04:30.911,1.1260986328125
2025-05-29 21:04:30.943,4.5208740234375
2025-05-29 21:04:30.976,1.6259765625
2025-05-29 21:04:31.007,0.87890625
2025-05-29 21:04:31.038,0.406494140625
2025-05-29 21:04:31.069,3.0926513671875
2025-05-29 21:04:31.101,6.448974609375
2025-05-29 21:04:31.133,10.30517578125
2025-05-29 21:04:31.168,7.88818359375
2025-05-29 21:04:31.201,9.151611328125
2025-05-29 21:04:31.233,9.569091796875
2025-05-29 21:04:31.266,3.3837890625
2025-05-29 21:04:31.295,5.504150390625
2025-05-29 21:04:31.322,7.58056640625
2025-05-29 21:04:31.349,9.964599609375
2025-05-29 21:04:31.378,4.1143798828125
2025-05-29 21:04:31.404,6.9818115234375
2025-05-29 21:04:31.431,9.788818359375
2025-05-29 21:04:31.458,7.2344970703125
2025-05-29 21:04:31.484,10.777587890625
2025-05-29 21:04:31.511,16.6937255859375
2025-05-29 21:04:31.538,17.7923583984375
2025-05-29 21:04:31.568,11.1676025390625
2025-05-29 21:04:31.598,11.568603515625
2025-05-29 21:04:31.627,10.6402587890625
2025-05-29 21:04:31.656,3.80126953125
2025-05-29 21:04:31.685,3.2025146484375
2025-05-29 21:04:31.715,3.2904052734375
2025-05-29 21:04:31.743,1.64794921875
2025-05-29 21:04:31.771,1.0986328125
2025-05-29 21:04:31.803,0.362548828125
2025-05-29 21:04:31.835,0.5548095703125
2025-05-29 21:04:31.866,0.7086181640625
2025-05-29 21:04:31.897,0.0604248046875
2025-05-29 21:04:31.926,0.472412109375
2025-05-29 21:04:31.956,1.0162353515625
2025-05-29 21:04:31.987,0.94482421875
2025-05-29 21:04:32.018,0.0714111328125
2025-05-29 21:04:32.052,1.307373046875
2025-05-29 21:04:32.085,0.208740234375
2025-05-29 21:04:32.115,2.230224609375
2025-05-29 21:04:32.145,2.230224609375
2025-05-29 21:04:32.175,0.9942626953125
2025-05-29 21:04:32.205,1.043701171875
2025-05-29 21:04:32.236,0.72509765625
2025-05-29 21:04:32.269,0.845947265625
2025-05-29 21:04:32.303,1.5435791015625
2025-05-29 21:04:32.334,0.9283447265625
2025-05-29 21:04:32.366,0.63720703125
2025-05-29 21:04:32.397,0.1922607421875
2025-05-29 21:04:32.428,0.384521484375
2025-05-29 21:04:32.461,1.64794921875
2025-05-29 21:04:32.495,3.84521484375
2025-05-29 21:04:32.527,3.5321044921875
2025-05-29 21:04:32.559,5.482177734375
2025-05-29 21:04:32.590,7.2235107421875
2025-05-29 21:04:32.622,9.0142822265625
2025-05-29 21:04:32.650,4.3450927734375
2025-05-29 21:04:32.678,6.031494140625
2025-05-29 21:04:32.709,10.008544921875
2025-05-29 21:04:32.739,4.833984375
2025-05-29 21:04:32.768,2.65869140625
2025-05-29 21:04:32.796,10.72265625
2025-05-29 21:04:32.824,20.7696533203125
2025-05-29 21:04:32.853,4.2132568359375
2025-05-29 21:04:32.882,12.5244140625
2025-05-29 21:04:32.914,16.9134521484375
2025-05-29 21:04:32.947,2.35107421875
2025-05-29 21:04:32.978,6.0369873046875
2025-05-29 21:04:33.009,8.602294921875
2025-05-29 21:04:33.037,9.9151611328125
2025-05-29 21:04:33.065,2.142333984375
2025-05-29 21:04:33.094,2.4114990234375
2025-05-29 21:04:33.123,11.0797119140625
2025-05-29 21:04:33.153,11.71142578125
2025-05-29 21:04:33.184,11.2994384765625
2025-05-29 21:04:33.214,11.0467529296875
2025-05-29 21:04:33.243,10.8544921875
2025-05-29 21:04:33.272,16.314697265625
2025-05-29 21:04:33.301,15.985107421875
2025-05-29 21:04:33.331,15.897216796875
2025-05-29 21:04:33.361,17.841796875
2025-05-29 21:04:33.392,17.5616455078125
2025-05-29 21:04:33.421,15.6280517578125
2025-05-29 21:04:33.450,13.8153076171875
2025-05-29 21:04:33.479,13.5955810546875
2025-05-29 21:04:33.508,12.50244140625
2025-05-29 21:04:33.537,9.2724609375
2025-05-29 21:04:33.567,7.8607177734375
2025-05-29 21:04:33.601,5.29541015625
2025-05-29 21:04:33.632,8.26171875
2025-05-29 21:04:33.661,7.591552734375
2025-05-29 21:04:33.691,23.807373046875
2025-05-29 21:04:33.721,27.94921875
2025-05-29 21:04:33.751,25.1531982421875
2025-05-29 21:04:33.782,24.8455810546875
2025-05-29 21:04:33.813,22.3077392578125
2025-05-29 21:04:33.841,21.7144775390625
2025-05-29 21:04:33.869,21.895751953125
2025-05-29 21:04:33.906,21.796875
2025-05-29 21:04:33.952,21.0498046875
2025-05-29 21:04:33.987,21.0992431640625
2025-05-29 21:04:34.021,20.489501953125
2025-05-29 21:04:34.064,21.11572265625
2025-05-29 21:04:34.096,25.1312255859375
2025-05-29 21:04:34.126,21.588134765625
2025-05-29 21:04:34.157,27.0867919921875
2025-05-29 21:04:34.189,32.8656005859375
2025-05-29 21:04:34.219,39.188232421875
2025-05-29 21:04:34.252,13.919677734375
2025-05-29 21:04:34.285,27.1966552734375
2025-05-29 21:04:34.317,43.06640625
2025-05-29 21:04:34.347,48.372802734375
2025-05-29 21:04:34.379,18.1549072265625
2025-05-29 21:04:34.409,24.774169921875
2025-05-29 21:04:34.438,34.16748046875
2025-05-29 21:04:34.467,2.515869140625
2025-05-29 21:04:34.498,3.2354736328125
2025-05-29 21:04:34.526,8.7286376953125
2025-05-29 21:04:34.555,15.347900390625
2025-05-29 21:04:34.584,27.982177734375
2025-05-29 21:04:34.612,25.42236328125
2025-05-29 21:04:34.641,44.549560546875
2025-05-29 21:04:34.670,44.5440673828125
2025-05-29 21:04:34.703,44.7967529296875
2025-05-29 21:04:34.734,43.5552978515625
2025-05-29 21:04:34.765,40.8306884765625
2025-05-29 21:04:34.796,33.475341796875
2025-05-29 21:04:34.825,31.4208984375
2025-05-29 21:04:34.853,27.53173828125
2025-05-29 21:04:34.883,22.7911376953125
2025-05-29 21:04:34.917,21.412353515625
2025-05-29 21:04:34.950,25.235595703125
2025-05-29 21:04:34.981,29.619140625
2025-05-29 21:04:35.011,31.7669677734375
2025-05-29 21:04:35.039,33.837890625
2025-05-29 21:04:35.070,37.353515625
2025-05-29 21:04:35.100,40.506591796875
2025-05-29 21:04:35.130,44.6923828125
2025-05-29 21:04:35.164,45.2911376953125
2025-05-29 21:04:35.197,45.9063720703125
2025-05-29 21:04:35.229,44.1650390625
2025-05-29 21:04:35.260,43.846435546875
2025-05-29 21:04:35.292,43.494873046875
2025-05-29 21:04:35.323,40.10009765625
2025-05-29 21:04:35.356,39.715576171875
2025-05-29 21:04:35.389,40.1055908203125
2025-05-29 21:04:35.418,40.682373046875
2025-05-29 21:04:35.446,34.2169189453125
2025-05-29 21:04:35.475,34.5574951171875
2025-05-29 21:04:35.504,35.2056884765625
2025-05-29 21:04:35.533,28.707275390625
2025-05-29 21:04:35.561,28.9874267578125
2025-05-29 21:04:35.596,29.915771484375
2025-05-29 21:04:35.630,32.310791015625
2025-05-29 21:04:35.662,29.7344970703125
2025-05-29 21:04:35.695,27.8338623046875
2025-05-29 21:04:35.726,24.818115234375
2025-05-29 21:04:35.757,36.353759765625
2025-05-29 21:04:35.789,34.8760986328125
2025-05-29 21:04:35.821,32.9864501953125
2025-05-29 21:04:35.853,29.9652099609375
2025-05-29 21:04:35.885,37.37548828125
2025-05-29 21:04:35.920,33.6181640625
2025-05-29 21:04:35.952,32.4041748046875
2025-05-29 21:04:35.983,25.3839111328125
2025-05-29 21:04:36.017,26.12548828125
2025-05-29 21:04:36.050,26.927490234375
2025-05-29 21:04:36.083,27.5042724609375
2025-05-29 21:04:36.117,24.5928955078125
2025-05-29 21:04:36.150,28.7347412109375
2025-05-29 21:04:36.185,32.0361328125
2025-05-29 21:04:36.224,32.2283935546875
2025-05-29 21:04:36.265,30.4595947265625
2025-05-29 21:04:36.303,23.719482421875
2025-05-29 21:04:36.342,21.236572265625
2025-05-29 21:04:36.373,17.5726318359375
2025-05-29 21:04:36.406,16.314697265625
2025-05-29 21:04:36.438,15.66650390625
2025-05-29 21:04:36.469,11.612548828125
2025-05-29 21:04:36.504,11.964111328125
2025-05-29 21:04:36.538,6.4984130859375
2025-05-29 21:04:36.571,2.52685546875
2025-05-29 21:04:36.605,10.3765869140625
2025-05-29 21:04:36.638,12.6507568359375
2025-05-29 21:04:36.670,7.6190185546875
2025-05-29 21:04:36.702,20.58837890625
2025-05-29 21:04:36.737,17.940673828125
2025-05-29 21:04:36.774,19.00634765625
2025-05-29 21:04:36.806,18.116455078125
2025-05-29 21:04:36.838,11.8377685546875
2025-05-29 21:04:36.870,11.162109375
2025-05-29 21:04:36.899,8.701171875
2025-05-29 21:04:36.928,4.89990234375
2025-05-29 21:04:36.958,1.593017578125
2025-05-29 21:04:36.989,2.74658203125
2025-05-29 21:04:37.019,9.1790771484375
2025-05-29 21:04:37.049,7.0037841796875
2025-05-29 21:04:37.078,11.392822265625
2025-05-29 21:04:37.109,14.930419921875
2025-05-29 21:04:37.138,11.35986328125
2025-05-29 21:04:37.167,14.5074462890625
2025-05-29 21:04:37.198,18.226318359375
2025-05-29 21:04:37.228,20.5389404296875
2025-05-29 21:04:37.257,20.7037353515625
2025-05-29 21:04:37.286,24.246826171875
2025-05-29 21:04:37.315,28.641357421875
2025-05-29 21:04:37.344,27.8668212890625
2025-05-29 21:04:37.373,30.3387451171875
2025-05-29 21:04:37.404,31.168212890625
2025-05-29 21:04:37.436,31.640625
2025-05-29 21:04:37.464,20.54443359375
2025-05-29 21:04:37.494,20.3192138671875
2025-05-29 21:04:37.524,21.37939453125
2025-05-29 21:04:37.553,14.6282958984375
2025-05-29 21:04:37.583,17.7703857421875
2025-05-29 21:04:37.614,21.37939453125
2025-05-29 21:04:37.645,11.810302734375
2025-05-29 21:04:37.673,14.886474609375
2025-05-29 21:04:37.701,17.0452880859375
2025-05-29 21:04:37.729,13.5736083984375
2025-05-29 21:04:37.758,12.76611328125
2025-05-29 21:04:37.787,11.2225341796875
2025-05-29 21:04:37.816,12.7496337890625
2025-05-29 21:04:37.846,7.0477294921875
2025-05-29 21:04:37.876,9.107666015625
2025-05-29 21:04:37.906,9.591064453125
2025-05-29 21:04:37.934,8.1573486328125
2025-05-29 21:04:37.962,5.8282470703125
2025-05-29 21:04:37.990,3.9495849609375
2025-05-29 21:04:38.019,4.317626953125
2025-05-29 21:04:38.050,3.6529541015625
2025-05-29 21:04:38.078,1.64794921875
2025-05-29 21:04:38.112,0.626220703125
2025-05-29 21:04:38.142,3.05419921875
2025-05-29 21:04:38.169,10.6951904296875
2025-05-29 21:04:38.198,11.876220703125
2025-05-29 21:04:38.227,11.217041015625
2025-05-29 21:04:38.255,10.909423828125
2025-05-29 21:04:38.283,15.7489013671875
2025-05-29 21:04:38.313,16.611328125
2025-05-29 21:04:38.344,17.1771240234375
2025-05-29 21:04:38.372,17.9022216796875
2025-05-29 21:04:38.400,18.5833740234375
2025-05-29 21:04:38.428,19.599609375
2025-05-29 21:04:38.458,20.2093505859375
2025-05-29 21:04:38.489,20.9124755859375
2025-05-29 21:04:38.522,20.6378173828125
2025-05-29 21:04:38.559,20.006103515625
2025-05-29 21:04:38.593,20.9674072265625
2025-05-29 21:04:38.625,20.5389404296875
2025-05-29 21:04:38.655,20.0445556640625
2025-05-29 21:04:38.685,19.44580078125
2025-05-29 21:04:38.713,22.0440673828125
2025-05-29 21:04:38.745,21.6265869140625
2025-05-29 21:04:38.776,21.533203125
2025-05-29 21:04:38.808,21.6925048828125
2025-05-29 21:04:38.839,21.126708984375
2025-05-29 21:04:38.867,19.434814453125
2025-05-29 21:04:38.898,17.8033447265625
2025-05-29 21:04:38.927,17.138671875
2025-05-29 21:04:38.958,14.974365234375
2025-05-29 21:04:38.989,12.952880859375
2025-05-29 21:04:39.025,15.3314208984375
2025-05-29 21:04:39.057,12.2113037109375
2025-05-29 21:04:39.089,9.052734375
2025-05-29 21:04:39.123,6.7291259765625
2025-05-29 21:04:39.155,12.1343994140625
2025-05-29 21:04:39.188,10.1898193359375
2025-05-29 21:04:39.220,9.7283935546875
2025-05-29 21:04:39.254,8.63525390625
2025-05-29 21:04:39.283,7.2784423828125
2025-05-29 21:04:39.314,5.6085205078125
2025-05-29 21:04:39.348,2.4224853515625
2025-05-29 21:04:39.378,2.1807861328125
2025-05-29 21:04:39.410,2.3565673828125
2025-05-29 21:04:39.444,3.8177490234375
2025-05-29 21:04:39.475,4.449462890625
2025-05-29 21:04:39.506,3.3233642578125
2025-05-29 21:04:39.538,3.350830078125
2025-05-29 21:04:39.569,4.2132568359375
2025-05-29 21:04:39.601,10.294189453125
2025-05-29 21:04:39.631,11.0302734375
2025-05-29 21:04:39.664,10.821533203125
2025-05-29 21:04:39.696,15.71044921875
2025-05-29 21:04:39.728,14.5843505859375
2025-05-29 21:04:39.763,11.744384765625
2025-05-29 21:04:39.797,8.4649658203125
2025-05-29 21:04:39.828,13.3978271484375
2025-05-29 21:04:39.861,9.0966796875
2025-05-29 21:04:39.894,4.822998046875
2025-05-29 21:04:39.927,1.7633056640625
2025-05-29 21:04:39.959,0.736083984375
2025-05-29 21:04:39.990,1.8017578125
2025-05-29 21:04:40.019,2.6092529296875
2025-05-29 21:04:40.051,3.66943359375
2025-05-29 21:04:40.082,4.6142578125
2025-05-29 21:04:40.115,5.5426025390625
2025-05-29 21:04:40.148,3.8671875
2025-05-29 21:04:40.178,5.614013671875
2025-05-29 21:04:40.209,7.305908203125
2025-05-29 21:04:40.241,8.9923095703125
2025-05-29 21:04:40.270,12.249755859375
2025-05-29 21:04:40.303,14.271240234375
2025-05-29 21:04:40.335,15.567626953125
2025-05-29 21:04:40.367,18.8525390625
2025-05-29 21:04:40.398,20.2752685546875
2025-05-29 21:04:40.428,21.1651611328125
2025-05-29 21:04:40.459,22.4945068359375
2025-05-29 21:04:40.490,28.01513671875
2025-05-29 21:04:40.521,28.71826171875
2025-05-29 21:04:40.555,28.7457275390625
2025-05-29 21:04:40.588,26.2188720703125
2025-05-29 21:04:40.619,26.5869140625
2025-05-29 21:04:40.651,26.52099609375
2025-05-29 21:04:40.682,27.366943359375
2025-05-29 21:04:40.713,25.7904052734375
2025-05-29 21:04:40.747,26.685791015625
2025-05-29 21:04:40.782,26.8780517578125
2025-05-29 21:04:40.815,27.9052734375
2025-05-29 21:04:40.848,26.60888671875
2025-05-29 21:04:40.881,25.0543212890625
2025-05-29 21:04:40.913,23.6260986328125
2025-05-29 21:04:40.946,23.0218505859375
2025-05-29 21:04:40.978,22.7362060546875
2025-05-29 21:04:41.010,21.829833984375
2025-05-29 21:04:41.039,16.8035888671875
2025-05-29 21:04:41.069,15.556640625
2025-05-29 21:04:41.098,14.1339111328125
2025-05-29 21:04:41.128,12.843017578125
2025-05-29 21:04:41.161,12.0465087890625
2025-05-29 21:04:41.193,11.57958984375
2025-05-29 21:04:41.225,11.4093017578125
2025-05-29 21:04:41.259,10.61279296875
2025-05-29 21:04:41.292,10.30517578125
2025-05-29 21:04:41.323,9.964599609375
2025-05-29 21:04:41.355,10.4205322265625
2025-05-29 21:04:41.387,10.39306640625
2025-05-29 21:04:41.419,10.9478759765625
2025-05-29 21:04:41.451,11.524658203125
2025-05-29 21:04:41.484,11.5740966796875
2025-05-29 21:04:41.517,12.1453857421875
2025-05-29 21:04:41.547,12.6507568359375
2025-05-29 21:04:41.576,12.8594970703125
2025-05-29 21:04:41.604,12.5408935546875
2025-05-29 21:04:41.634,12.645263671875
2025-05-29 21:04:41.666,12.2882080078125
2025-05-29 21:04:41.699,12.3211669921875
2025-05-29 21:04:41.730,12.3870849609375
2025-05-29 21:04:41.762,12.4200439453125
2025-05-29 21:04:41.794,12.4310302734375
2025-05-29 21:04:41.825,11.162109375
2025-05-29 21:04:41.857,11.162109375
2025-05-29 21:04:41.892,11.1346435546875
2025-05-29 21:04:41.925,10.3216552734375
2025-05-29 21:04:41.956,10.2996826171875
2025-05-29 21:04:41.988,10.2886962890625
2025-05-29 21:04:42.020,10.30517578125
2025-05-29 21:04:42.050,10.0250244140625
2025-05-29 21:04:42.085,10.1348876953125
2025-05-29 21:04:42.117,10.26123046875
2025-05-29 21:04:42.150,9.7393798828125
2025-05-29 21:04:42.182,10.0030517578125
2025-05-29 21:04:42.214,10.184326171875
2025-05-29 21:04:42.246,10.426025390625
2025-05-29 21:04:42.278,8.96484375
2025-05-29 21:04:42.311,9.459228515625
2025-05-29 21:04:42.346,9.51416015625
2025-05-29 21:04:42.379,9.7613525390625
2025-05-29 21:04:42.413,9.854736328125
2025-05-29 21:04:42.446,9.99755859375
2025-05-29 21:04:42.478,10.8709716796875
2025-05-29 21:04:42.511,11.1566162109375
2025-05-29 21:04:42.547,11.3323974609375
2025-05-29 21:04:42.583,11.3543701171875
2025-05-29 21:04:42.616,10.6182861328125
2025-05-29 21:04:42.649,10.5963134765625
2025-05-29 21:04:42.682,10.6622314453125
2025-05-29 21:04:42.714,10.7281494140625
2025-05-29 21:04:42.746,10.5633544921875
2025-05-29 21:04:42.779,10.6072998046875
2025-05-29 21:04:42.810,10.5743408203125
2025-05-29 21:04:42.839,11.18408203125
2025-05-29 21:04:42.870,11.1456298828125
2025-05-29 21:04:42.902,11.107177734375
2025-05-29 21:04:42.931,11.0302734375
2025-05-29 21:04:42.963,11.2664794921875
2025-05-29 21:04:42.996,11.041259765625
2025-05-29 21:04:43.029,10.9918212890625
2025-05-29 21:04:43.063,11.480712890625
2025-05-29 21:04:43.097,11.97509765625
2025-05-29 21:04:43.128,13.1121826171875
2025-05-29 21:04:43.160,15.31494140625
2025-05-29 21:04:43.193,17.90771484375
2025-05-29 21:04:43.227,21.2255859375
2025-05-29 21:04:43.263,22.576904296875
2025-05-29 21:04:43.297,19.40185546875
2025-05-29 21:04:43.329,17.9351806640625
2025-05-29 21:04:43.362,17.1881103515625
2025-05-29 21:04:43.394,18.1329345703125
2025-05-29 21:04:43.427,15.875244140625
2025-05-29 21:04:43.461,17.0233154296875
2025-05-29 21:04:43.498,17.874755859375
2025-05-29 21:04:43.531,19.0997314453125
2025-05-29 21:04:43.564,19.57763671875
2025-05-29 21:04:43.598,19.9346923828125
2025-05-29 21:04:43.629,20.7586669921875
2025-05-29 21:04:43.661,25.02685546875
2025-05-29 21:04:43.694,26.21337890625
2025-05-29 21:04:43.729,28.1414794921875
2025-05-29 21:04:43.763,28.85009765625
2025-05-29 21:04:43.797,27.97119140625
2025-05-29 21:04:43.830,26.1090087890625
2025-05-29 21:04:43.862,23.499755859375
2025-05-29 21:04:43.895,25.9112548828125
2025-05-29 21:04:43.929,23.3624267578125
2025-05-29 21:04:43.964,20.1654052734375
2025-05-29 21:04:43.994,22.8131103515625
2025-05-29 21:04:44.023,19.51171875
2025-05-29 21:04:44.052,16.270751953125
2025-05-29 21:04:44.082,17.6605224609375
2025-05-29 21:04:44.111,13.6834716796875
2025-05-29 21:04:44.141,12.3486328125
2025-05-29 21:04:44.170,16.072998046875
2025-05-29 21:04:44.201,16.1773681640625
2025-05-29 21:04:44.230,16.3916015625
2025-05-29 21:04:44.261,16.2103271484375
2025-05-29 21:04:44.290,15.853271484375
2025-05-29 21:04:44.318,18.533935546875
2025-05-29 21:04:44.348,16.3916015625
2025-05-29 21:04:44.379,14.65576171875
2025-05-29 21:04:44.411,14.96337890625
2025-05-29 21:04:44.440,14.490966796875
2025-05-29 21:04:44.469,16.10595703125
2025-05-29 21:04:44.499,17.1661376953125
2025-05-29 21:04:44.527,17.42431640625
2025-05-29 21:04:44.558,17.5341796875
2025-05-29 21:04:44.588,17.5726318359375
2025-05-29 21:04:44.618,18.39111328125
2025-05-29 21:04:44.648,18.577880859375
2025-05-29 21:04:44.677,18.7261962890625
2025-05-29 21:04:44.707,18.896484375
2025-05-29 21:04:44.736,19.2205810546875
2025-05-29 21:04:44.764,19.500732421875
2025-05-29 21:04:44.795,19.79736328125
2025-05-29 21:04:44.827,21.3079833984375
2025-05-29 21:04:44.858,21.796875
2025-05-29 21:04:44.888,22.3187255859375
2025-05-29 21:04:44.918,22.60986328125
2025-05-29 21:04:44.948,23.1866455078125
2025-05-29 21:04:44.977,23.02734375
2025-05-29 21:04:45.008,23.0328369140625
2025-05-29 21:04:45.037,22.818603515625
2025-05-29 21:04:45.067,22.8955078125
2025-05-29 21:04:45.098,22.8955078125
2025-05-29 21:04:45.128,21.5386962890625
2025-05-29 21:04:45.157,21.5167236328125
2025-05-29 21:04:45.186,22.0001220703125
