timestamp,lean_angle
2025-05-29 22:15:18.270,-10.374019456946336
2025-05-29 22:15:18.411,-10.247676683508836
2025-05-29 22:15:18.540,-10.269649339758836
2025-05-29 22:15:18.682,-10.209224535071336
2025-05-29 22:15:18.745,-10.324580980383836
2025-05-29 22:15:20.199,-10.060909105383836
2025-05-29 22:15:20.341,-10.385005785071336
2025-05-29 22:15:20.453,-10.242183519446336
2025-05-29 22:15:20.598,-10.363033128821336
2025-05-29 22:15:20.661,-10.357539964758836
2025-05-29 22:15:20.802,-10.170772386633836
2025-05-29 22:15:20.895,-10.022456956946336
2025-05-29 22:15:30.590,-10.088374925696336
2025-05-29 22:15:30.661,-10.489375902258836
2025-05-29 22:15:30.788,-10.802486253821336
2025-05-29 22:15:30.896,-11.373775316321336
2025-05-29 22:15:31.061,-11.730830980383836
2025-05-29 22:15:31.131,-12.038448167883836
2025-05-29 22:15:31.260,-11.967037035071336
2025-05-29 22:15:31.403,-11.269405199133836
2025-05-29 22:15:31.535,-10.555293871008836
2025-05-29 22:16:18.726,11.126224683678664
2025-05-29 22:16:18.819,12.889530347741164
2025-05-29 22:16:18.915,15.888797925866164
2025-05-29 22:16:19.016,18.558475660241164
2025-05-29 22:16:19.176,22.645389722741164
2025-05-29 22:16:19.259,26.369754957116164
2025-05-29 22:16:19.392,29.176761793053664
2025-05-29 22:16:19.525,31.450931714928664
2025-05-29 22:16:19.620,33.906376050866164
2025-05-29 22:16:19.755,34.675419019616164
2025-05-29 22:16:19.863,35.620243238366164
2025-05-29 22:16:19.988,36.240970777428664
2025-05-29 22:16:20.122,36.839725660241164
2025-05-29 22:16:20.184,36.652958082116164
2025-05-29 22:16:20.312,36.444217847741164
2025-05-29 22:16:20.425,36.301395582116164
2025-05-29 22:16:20.553,36.301395582116164
2025-05-29 22:16:20.654,36.345340894616164
2025-05-29 22:16:20.784,36.565067457116164
2025-05-29 22:16:20.917,36.526615308678664
2025-05-29 22:16:21.059,36.592533277428664
2025-05-29 22:16:21.154,36.570560621178664
2025-05-29 22:16:21.254,36.598026441491164
2025-05-29 22:16:21.378,36.576053785241164
2025-05-29 22:16:21.499,36.598026441491164
2025-05-29 22:16:21.641,36.691410230553664
2025-05-29 22:16:21.735,36.762821363366164
2025-05-29 22:16:21.839,37.301151441491164
2025-05-29 22:16:21.964,37.438480543053664
2025-05-29 22:16:22.111,37.669193433678664
2025-05-29 22:16:22.238,37.850467847741164
2025-05-29 22:16:22.301,37.938358472741164
2025-05-29 22:16:22.460,37.861454175866164
2025-05-29 22:16:22.588,37.746097730553664
2025-05-29 22:16:22.720,37.762577222741164
2025-05-29 22:16:22.785,37.614261793053664
2025-05-29 22:16:22.910,37.718631910241164
2025-05-29 22:16:23.024,37.757084058678664
2025-05-29 22:16:23.149,37.740604566491164
2025-05-29 22:16:23.279,37.762577222741164
2025-05-29 22:16:23.384,37.823002027428664
2025-05-29 22:16:23.480,37.790043043053664
2025-05-29 22:16:23.611,37.707645582116164
2025-05-29 22:16:23.709,37.674686597741164
2025-05-29 22:16:23.875,37.729618238366164
2025-05-29 22:16:23.945,37.729618238366164
2025-05-29 22:16:24.073,37.833988355553664
2025-05-29 22:16:24.211,37.993290113366164
2025-05-29 22:16:24.315,37.993290113366164
2025-05-29 22:16:24.442,37.998783277428664
2025-05-29 22:16:24.544,38.009769605553664
2025-05-29 22:16:24.674,38.048221753991164
2025-05-29 22:16:24.784,38.086673902428664
2025-05-29 22:16:24.916,38.092167066491164
2025-05-29 22:16:25.050,38.070194410241164
2025-05-29 22:16:25.130,38.070194410241164
2025-05-29 22:16:25.260,38.059208082116164
2025-05-29 22:16:25.390,38.092167066491164
2025-05-29 22:16:25.516,38.147098707116164
2025-05-29 22:16:25.580,38.152591871178664
2025-05-29 22:16:25.727,38.086673902428664
2025-05-29 22:16:25.853,38.092167066491164
2025-05-29 22:16:25.994,38.037235425866164
2025-05-29 22:16:26.101,38.064701246178664
2025-05-29 22:16:26.226,38.125126050866164
2025-05-29 22:16:26.329,38.048221753991164
2025-05-29 22:16:26.465,38.059208082116164
2025-05-29 22:16:26.578,38.213016675866164
2025-05-29 22:16:26.714,38.339359449303664
2025-05-29 22:16:26.781,38.328373121178664
2025-05-29 22:16:26.919,38.224003003991164
2025-05-29 22:16:27.027,38.086673902428664
2025-05-29 22:16:27.186,37.740604566491164
2025-05-29 22:16:27.254,37.504398511803664
2025-05-29 22:16:27.380,37.394535230553664
2025-05-29 22:16:27.525,37.268192457116164
2025-05-29 22:16:27.623,37.317630933678664
2025-05-29 22:16:27.750,37.411014722741164
2025-05-29 22:16:27.894,37.361576246178664
2025-05-29 22:16:27.989,37.548343824303664
2025-05-29 22:16:28.142,37.652713941491164
2025-05-29 22:16:28.242,37.971317457116164
2025-05-29 22:16:28.368,38.251468824303664
2025-05-29 22:16:28.437,38.339359449303664
2025-05-29 22:16:28.563,38.245975660241164
2025-05-29 22:16:28.706,38.202030347741164
2025-05-29 22:16:28.835,38.218509839928664
2025-05-29 22:16:28.897,38.191044019616164
2025-05-29 22:16:29.028,38.311893628991164
2025-05-29 22:16:29.157,38.355838941491164
2025-05-29 22:16:29.292,38.465702222741164
2025-05-29 22:16:29.363,38.559086011803664
2025-05-29 22:16:29.518,38.674442457116164
2025-05-29 22:16:29.585,38.592044996178664
2025-05-29 22:16:29.761,38.427250074303664
2025-05-29 22:16:29.856,38.191044019616164
2025-05-29 22:16:29.990,38.042728589928664
2025-05-29 22:16:30.055,37.839481519616164
2025-05-29 22:16:30.201,37.801029371178664
2025-05-29 22:16:30.335,37.762577222741164
2025-05-29 22:16:30.460,37.685672925866164
2025-05-29 22:16:30.529,37.592289136803664
2025-05-29 22:16:30.670,37.449466871178664
2025-05-29 22:16:30.795,37.334110425866164
2025-05-29 22:16:30.927,37.163822339928664
2025-05-29 22:16:30.990,37.070438550866164
2025-05-29 22:16:31.165,36.938602613366164
2025-05-29 22:16:31.231,36.900150464928664
2025-05-29 22:16:31.389,36.735355543053664
2025-05-29 22:16:31.492,36.713382886803664
2025-05-29 22:16:31.618,36.707889722741164
2025-05-29 22:16:31.682,36.806766675866164
2025-05-29 22:16:31.825,36.944095777428664
2025-05-29 22:16:31.920,37.086918043053664
2025-05-29 22:16:32.095,37.273685621178664
2025-05-29 22:16:32.169,37.383548902428664
2025-05-29 22:16:32.295,37.454960035241164
2025-05-29 22:16:32.431,37.476932691491164
2025-05-29 22:16:32.572,37.515384839928664
2025-05-29 22:16:32.672,37.537357496178664
2025-05-29 22:16:32.808,37.422001050866164
2025-05-29 22:16:32.870,37.422001050866164
2025-05-29 22:16:33.041,37.180301832116164
2025-05-29 22:16:33.143,37.125370191491164
2025-05-29 22:16:33.266,37.086918043053664
2025-05-29 22:16:33.331,36.999027418053664
2025-05-29 22:16:33.474,37.037479566491164
2025-05-29 22:16:33.599,36.982547925866164
2025-05-29 22:16:33.703,36.977054761803664
2025-05-29 22:16:33.807,36.872684644616164
2025-05-29 22:16:33.962,36.861698316491164
2025-05-29 22:16:34.156,36.801273511803664
2025-05-29 22:16:34.290,36.614505933678664
2025-05-29 22:16:34.389,36.422245191491164
2025-05-29 22:16:34.518,36.246463941491164
2025-05-29 22:16:34.584,36.218998121178664
2025-05-29 22:16:34.763,36.021244214928664
2025-05-29 22:16:34.856,35.900394605553664
2025-05-29 22:16:34.984,35.850956128991164
2025-05-29 22:16:35.061,35.713627027428664
2025-05-29 22:16:35.188,35.686161207116164
2025-05-29 22:16:35.318,35.466434644616164
2025-05-29 22:16:35.447,35.362064527428664
2025-05-29 22:16:35.511,35.422489332116164
2025-05-29 22:16:35.661,35.296146558678664
2025-05-29 22:16:35.788,35.208255933678664
2025-05-29 22:16:35.924,34.845707105553664
2025-05-29 22:16:36.036,34.647953199303664
2025-05-29 22:16:36.161,34.560062574303664
2025-05-29 22:16:36.231,34.554569410241164
2025-05-29 22:16:36.384,34.505130933678664
2025-05-29 22:16:36.484,34.538089918053664
2025-05-29 22:16:36.658,34.439212964928664
2025-05-29 22:16:36.722,34.246952222741164
2025-05-29 22:16:36.850,34.181034253991164
2025-05-29 22:16:37.001,34.263431714928664
2025-05-29 22:16:37.128,34.131595777428664
2025-05-29 22:16:37.229,34.021732496178664
2025-05-29 22:16:37.323,33.774540113366164
2025-05-29 22:16:37.459,33.455936597741164
2025-05-29 22:16:37.596,32.686893628991164
2025-05-29 22:16:37.702,30.017215894616164
2025-05-29 22:16:37.800,28.863651441491164
2025-05-29 22:16:37.913,27.973758863366164
2025-05-29 22:16:38.044,27.495853589928664
2025-05-29 22:16:38.143,27.962772535241164
2025-05-29 22:16:38.307,29.110843824303664
2025-05-29 22:16:38.370,30.044681714928664
2025-05-29 22:16:38.510,31.665165113366164
2025-05-29 22:16:38.608,32.263919996178664
2025-05-29 22:16:38.772,32.725345777428664
2025-05-29 22:16:38.877,31.538822339928664
2025-05-29 22:16:38.982,31.934330152428664
2025-05-29 22:16:39.156,31.088382886803664
2025-05-29 22:16:39.297,31.341068433678664
2025-05-29 22:16:39.395,31.643192457116164
2025-05-29 22:16:39.535,31.198246168053664
2025-05-29 22:16:39.597,30.819217847741164
2025-05-29 22:16:39.726,31.159794019616164
2025-05-29 22:16:39.870,31.396000074303664
2025-05-29 22:16:39.997,32.395755933678664
2025-05-29 22:16:40.065,33.565799878991164
2025-05-29 22:16:40.208,35.609256910241164
2025-05-29 22:16:40.333,38.037235425866164
2025-05-29 22:16:40.468,41.344120191491164
2025-05-29 22:16:40.564,44.821293043053664
2025-05-29 22:16:40.660,48.067753003991164
2025-05-29 22:16:40.799,49.303714918053664
2025-05-29 22:16:40.895,50.490238355553664
2025-05-29 22:16:41.023,50.957157300866164
2025-05-29 22:16:41.167,51.303226636803664
2025-05-29 22:16:41.260,50.885746168053664
2025-05-29 22:16:41.360,50.885746168053664
2025-05-29 22:16:41.473,50.693485425866164
2025-05-29 22:16:41.603,50.786869214928664
2025-05-29 22:16:41.716,50.545169996178664
2025-05-29 22:16:41.846,50.918705152428664
2025-05-29 22:16:41.973,51.308719800866164
2025-05-29 22:16:42.117,51.413089918053664
2025-05-29 22:16:42.210,51.067020582116164
2025-05-29 22:16:42.307,50.825321363366164
2025-05-29 22:16:42.451,50.880253003991164
2025-05-29 22:16:42.578,50.929691480553664
2025-05-29 22:16:42.683,50.907718824303664
2025-05-29 22:16:42.814,50.687992261803664
2025-05-29 22:16:42.875,50.462772535241164
2025-05-29 22:16:43.049,50.221073316491164
2025-05-29 22:16:43.143,50.001346753991164
2025-05-29 22:16:43.269,49.825565503991164
2025-05-29 22:16:43.340,49.644291089928664
2025-05-29 22:16:43.466,49.523441480553664
2025-05-29 22:16:43.603,49.408085035241164
2025-05-29 22:16:43.739,49.375126050866164
2025-05-29 22:16:43.832,49.270755933678664
2025-05-29 22:16:43.966,49.018070386803664
2025-05-29 22:16:44.064,48.842289136803664
2025-05-29 22:16:44.189,48.721439527428664
2025-05-29 22:16:44.299,48.710453199303664
2025-05-29 22:16:44.431,48.710453199303664
2025-05-29 22:16:44.492,48.732425855553664
2025-05-29 22:16:44.627,48.704960035241164
2025-05-29 22:16:44.753,48.732425855553664
2025-05-29 22:16:44.907,48.578617261803664
2025-05-29 22:16:44.977,48.424808668053664
2025-05-29 22:16:45.102,48.320438550866164
2025-05-29 22:16:45.236,48.320438550866164
2025-05-29 22:16:45.373,48.386356519616164
2025-05-29 22:16:45.469,48.726932691491164
2025-05-29 22:16:45.600,48.869754957116164
2025-05-29 22:16:45.698,48.820316480553664
2025-05-29 22:16:45.825,48.704960035241164
2025-05-29 22:16:45.949,48.512699293053664
2025-05-29 22:16:46.060,48.463260816491164
2025-05-29 22:16:46.152,48.490726636803664
2025-05-29 22:16:46.284,48.595096753991164
2025-05-29 22:16:46.384,48.941166089928664
2025-05-29 22:16:46.548,48.765384839928664
2025-05-29 22:16:46.620,48.430301832116164
2025-05-29 22:16:46.748,48.067753003991164
2025-05-29 22:16:46.874,47.798587964928664
2025-05-29 22:16:47.007,47.677738355553664
2025-05-29 22:16:47.102,47.589847730553664
2025-05-29 22:16:47.239,47.221805738366164
2025-05-29 22:16:47.306,47.029544996178664
2025-05-29 22:16:47.462,46.793338941491164
2025-05-29 22:16:47.567,46.507694410241164
2025-05-29 22:16:47.694,46.414310621178664
2025-05-29 22:16:47.756,46.216556714928664
2025-05-29 22:16:47.894,45.991336988366164
2025-05-29 22:16:48.026,45.914432691491164
2025-05-29 22:16:48.153,45.991336988366164
2025-05-29 22:16:48.225,45.903446363366164
2025-05-29 22:16:48.379,45.354129957116164
2025-05-29 22:16:48.517,44.931156324303664
2025-05-29 22:16:48.657,44.123661207116164
2025-05-29 22:16:48.750,43.239261793053664
2025-05-29 22:16:48.881,42.360355543053664
2025-05-29 22:16:48.949,42.294437574303664
2025-05-29 22:16:49.107,42.926151441491164
2025-05-29 22:16:49.213,43.041507886803664
2025-05-29 22:16:49.352,43.063480543053664
2025-05-29 22:16:49.413,42.849247144616164
2025-05-29 22:16:49.542,42.343876050866164
2025-05-29 22:16:49.679,41.640751050866164
2025-05-29 22:16:49.804,41.651737378991164
2025-05-29 22:16:49.879,41.679203199303664
2025-05-29 22:16:50.008,41.646244214928664
2025-05-29 22:16:50.133,41.734134839928664
2025-05-29 22:16:50.272,41.778080152428664
2025-05-29 22:16:50.367,41.717655347741164
2025-05-29 22:16:50.502,41.657230543053664
2025-05-29 22:16:50.574,41.558353589928664
2025-05-29 22:16:50.734,41.305668043053664
2025-05-29 22:16:50.831,41.135379957116164
2025-05-29 22:16:50.978,41.289188550866164
2025-05-29 22:16:51.039,41.311161207116164
2025-05-29 22:16:51.170,41.530887769616164
2025-05-29 22:16:51.303,41.607792066491164
2025-05-29 22:16:51.447,41.778080152428664
2025-05-29 22:16:51.524,41.602298902428664
2025-05-29 22:16:51.658,41.734134839928664
2025-05-29 22:16:51.789,41.646244214928664
2025-05-29 22:16:51.944,41.871463941491164
2025-05-29 22:16:52.038,41.767093824303664
2025-05-29 22:16:52.171,41.684696363366164
2025-05-29 22:16:52.239,41.668216871178664
2025-05-29 22:16:52.369,41.745121168053664
2025-05-29 22:16:52.508,41.613285230553664
2025-05-29 22:16:52.647,41.701175855553664
2025-05-29 22:16:52.709,41.717655347741164
2025-05-29 22:16:52.843,41.585819410241164
2025-05-29 22:16:52.980,41.475956128991164
2025-05-29 22:16:53.107,41.552860425866164
2025-05-29 22:16:53.174,41.635257886803664
2025-05-29 22:16:53.309,41.909916089928664
2025-05-29 22:16:53.436,42.030765699303664
2025-05-29 22:16:53.578,42.250492261803664
2025-05-29 22:16:53.674,42.876712964928664
2025-05-29 22:16:53.802,43.244754957116164
2025-05-29 22:16:53.871,43.805057691491164
2025-05-29 22:16:54.003,44.222538160241164
2025-05-29 22:16:54.135,44.392826246178664
2025-05-29 22:16:54.289,44.634525464928664
2025-05-29 22:16:54.357,44.541141675866164
2025-05-29 22:16:54.485,44.480716871178664
2025-05-29 22:16:54.620,44.107181714928664
2025-05-29 22:16:54.751,44.019291089928664
2025-05-29 22:16:54.844,43.821537183678664
2025-05-29 22:16:54.956,43.975345777428664
2025-05-29 22:16:55.054,43.969852613366164
2025-05-29 22:16:55.213,43.947879957116164
2025-05-29 22:16:55.318,43.986332105553664
2025-05-29 22:16:55.454,43.920414136803664
2025-05-29 22:16:55.522,43.827030347741164
2025-05-29 22:16:55.665,43.596317457116164
2025-05-29 22:16:55.791,42.970096753991164
2025-05-29 22:16:55.886,42.569095777428664
2025-05-29 22:16:55.991,41.981327222741164
2025-05-29 22:16:56.118,41.915409253991164
2025-05-29 22:16:56.257,41.827518628991164
2025-05-29 22:16:56.386,41.475956128991164
2025-05-29 22:16:56.481,41.673710035241164
2025-05-29 22:16:56.583,41.794559644616164
2025-05-29 22:16:56.716,41.854984449303664
2025-05-29 22:16:56.842,41.854984449303664
2025-05-29 22:16:56.952,41.679203199303664
2025-05-29 22:16:57.086,41.662723707116164
2025-05-29 22:16:57.148,41.756107496178664
2025-05-29 22:16:57.284,41.833011793053664
2025-05-29 22:16:57.413,41.756107496178664
2025-05-29 22:16:57.539,41.833011793053664
2025-05-29 22:16:57.613,41.761600660241164
2025-05-29 22:16:57.746,41.695682691491164
2025-05-29 22:16:57.871,41.986820386803664
2025-05-29 22:16:58.019,42.058231519616164
2025-05-29 22:16:58.116,41.953861402428664
2025-05-29 22:16:58.210,41.712162183678664
2025-05-29 22:16:58.344,41.701175855553664
2025-05-29 22:16:58.467,41.668216871178664
2025-05-29 22:16:58.533,41.569339918053664
2025-05-29 22:16:58.711,41.448490308678664
2025-05-29 22:16:58.774,41.470462964928664
2025-05-29 22:16:58.909,41.333133863366164
2025-05-29 22:16:59.046,41.415531324303664
2025-05-29 22:16:59.169,41.223270582116164
2025-05-29 22:16:59.237,41.250736402428664
2025-05-29 22:16:59.421,41.217777418053664
2025-05-29 22:16:59.517,41.294681714928664
2025-05-29 22:16:59.654,41.267215894616164
2025-05-29 22:16:59.749,41.289188550866164
2025-05-29 22:16:59.843,41.294681714928664
2025-05-29 22:16:59.975,41.349613355553664
2025-05-29 22:17:00.101,41.442997144616164
2025-05-29 22:17:00.196,41.349613355553664
2025-05-29 22:17:00.328,41.410038160241164
2025-05-29 22:17:00.394,41.360599683678664
2025-05-29 22:17:00.518,41.464969800866164
2025-05-29 22:17:00.655,41.508915113366164
2025-05-29 22:17:00.779,41.574833082116164
2025-05-29 22:17:00.845,41.596805738366164
2025-05-29 22:17:01.032,41.761600660241164
2025-05-29 22:17:01.129,41.811039136803664
2025-05-29 22:17:01.262,41.931888746178664
2025-05-29 22:17:01.330,42.140628980553664
2025-05-29 22:17:01.456,42.201053785241164
2025-05-29 22:17:01.589,42.266971753991164
2025-05-29 22:17:01.719,42.080204175866164
2025-05-29 22:17:01.815,42.074711011803664
2025-05-29 22:17:01.916,41.959354566491164
2025-05-29 22:17:02.033,41.750614332116164
2025-05-29 22:17:02.161,41.723148511803664
2025-05-29 22:17:02.297,41.887943433678664
2025-05-29 22:17:02.422,42.442753003991164
2025-05-29 22:17:02.504,41.811039136803664
2025-05-29 22:17:02.648,41.794559644616164
2025-05-29 22:17:02.776,41.146366285241164
2025-05-29 22:17:02.910,41.388065503991164
2025-05-29 22:17:03.010,41.305668043053664
2025-05-29 22:17:03.137,41.536380933678664
2025-05-29 22:17:03.241,41.580326246178664
2025-05-29 22:17:03.384,41.530887769616164
2025-05-29 22:17:03.478,41.668216871178664
2025-05-29 22:17:03.609,41.723148511803664
2025-05-29 22:17:03.707,41.756107496178664
2025-05-29 22:17:03.801,41.745121168053664
2025-05-29 22:17:03.933,41.717655347741164
2025-05-29 22:17:04.066,41.646244214928664
2025-05-29 22:17:04.129,41.635257886803664
2025-05-29 22:17:04.265,41.618778394616164
2025-05-29 22:17:04.393,41.739628003991164
2025-05-29 22:17:04.486,41.860477613366164
2025-05-29 22:17:04.619,41.816532300866164
2025-05-29 22:17:04.746,41.789066480553664
2025-05-29 22:17:04.808,41.822025464928664
2025-05-29 22:17:04.970,41.937381910241164
2025-05-29 22:17:05.062,41.937381910241164
2025-05-29 22:17:05.198,41.783573316491164
2025-05-29 22:17:05.292,41.750614332116164
2025-05-29 22:17:05.423,41.662723707116164
2025-05-29 22:17:05.517,41.629764722741164
2025-05-29 22:17:05.685,41.508915113366164
2025-05-29 22:17:05.780,41.442997144616164
2025-05-29 22:17:05.876,41.294681714928664
2025-05-29 22:17:06.012,41.283695386803664
2025-05-29 22:17:06.137,41.168338941491164
2025-05-29 22:17:06.238,41.096927808678664
2025-05-29 22:17:06.388,41.080448316491164
2025-05-29 22:17:06.450,40.992557691491164
2025-05-29 22:17:06.622,40.761844800866164
2025-05-29 22:17:06.736,40.619022535241164
2025-05-29 22:17:06.861,40.981571363366164
2025-05-29 22:17:06.956,41.212284253991164
2025-05-29 22:17:07.057,41.393558668053664
2025-05-29 22:17:07.180,41.256229566491164
2025-05-29 22:17:07.309,40.673954175866164
2025-05-29 22:17:07.405,40.174076246178664
2025-05-29 22:17:07.501,39.674198316491164
2025-05-29 22:17:07.595,39.383060621178664
2025-05-29 22:17:07.731,39.229252027428664
2025-05-29 22:17:07.853,39.108402418053664
2025-05-29 22:17:07.996,38.822757886803664
2025-05-29 22:17:08.061,39.020511793053664
2025-05-29 22:17:08.236,39.174320386803664
2025-05-29 22:17:08.340,39.410526441491164
2025-05-29 22:17:08.465,39.234745191491164
2025-05-29 22:17:08.527,39.306156324303664
2025-05-29 22:17:08.674,39.047977613366164
2025-05-29 22:17:08.778,38.993045972741164
2025-05-29 22:17:08.937,39.015018628991164
2025-05-29 22:17:09.006,38.949100660241164
2025-05-29 22:17:09.136,38.949100660241164
2025-05-29 22:17:09.230,38.861210035241164
2025-05-29 22:17:09.400,38.762333082116164
2025-05-29 22:17:09.495,38.756839918053664
2025-05-29 22:17:09.623,38.674442457116164
2025-05-29 22:17:09.690,38.767826246178664
2025-05-29 22:17:09.818,38.784305738366164
2025-05-29 22:17:09.942,38.696415113366164
2025-05-29 22:17:10.077,38.570072339928664
2025-05-29 22:17:10.140,38.405277418053664
2025-05-29 22:17:10.271,38.383304761803664
2025-05-29 22:17:10.403,38.410770582116164
2025-05-29 22:17:10.529,38.498661207116164
2025-05-29 22:17:10.593,38.586551832116164
2025-05-29 22:17:10.745,38.778812574303664
2025-05-29 22:17:10.872,38.707401441491164
2025-05-29 22:17:10.965,38.773319410241164
2025-05-29 22:17:11.100,38.630497144616164
2025-05-29 22:17:11.227,38.811771558678664
2025-05-29 22:17:11.293,38.877689527428664
2025-05-29 22:17:11.438,38.899662183678664
2025-05-29 22:17:11.562,38.723880933678664
2025-05-29 22:17:11.699,38.322879957116164
2025-05-29 22:17:11.773,38.366825269616164
2025-05-29 22:17:11.913,38.674442457116164
2025-05-29 22:17:12.039,38.641483472741164
2025-05-29 22:17:12.173,39.031498121178664
2025-05-29 22:17:12.267,39.119388746178664
2025-05-29 22:17:12.362,39.575321363366164
2025-05-29 22:17:12.493,39.542362378991164
2025-05-29 22:17:12.625,39.712650464928664
2025-05-29 22:17:12.722,39.734623121178664
2025-05-29 22:17:12.855,39.663211988366164
2025-05-29 22:17:12.948,39.751102613366164
2025-05-29 22:17:13.044,39.509403394616164
2025-05-29 22:17:13.174,39.674198316491164
2025-05-29 22:17:13.268,39.459964918053664
2025-05-29 22:17:13.361,38.987552808678664
2025-05-29 22:17:13.505,39.108402418053664
2025-05-29 22:17:13.632,38.548099683678664
2025-05-29 22:17:13.762,38.081180738366164
2025-05-29 22:17:13.860,37.965824293053664
2025-05-29 22:17:13.955,38.509647535241164
2025-05-29 22:17:14.087,38.586551832116164
2025-05-29 22:17:14.220,38.147098707116164
2025-05-29 22:17:14.324,37.877933668053664
2025-05-29 22:17:14.459,37.795536207116164
2025-05-29 22:17:14.524,37.762577222741164
2025-05-29 22:17:14.652,37.224247144616164
2025-05-29 22:17:14.782,37.328617261803664
2025-05-29 22:17:14.930,37.526371168053664
2025-05-29 22:17:14.996,37.773563550866164
2025-05-29 22:17:15.123,37.735111402428664
2025-05-29 22:17:15.256,37.630741285241164
